,si,sj,ei,ej,rij
3897,0.339967,0.325,0.359824,0.71128,1.0131444763704736
3898,0.339967,0.325,0.359824,0.71128,0.7604367560816606
3899,0.339967,0.325,0.359824,0.71128,0.797280985600435
3900,0.339967,0.325,0.359824,0.71128,0.9011213958174561
3901,0.339967,0.325,0.359824,0.71128,0.6439393216755752
3902,0.339967,0.325,0.359824,0.71128,0.6379176984533352
3903,0.339967,0.325,0.359824,0.71128,0.7314228052228073
3904,0.339967,0.325,0.359824,0.71128,0.861561448766134
3905,0.339967,0.325,0.359824,0.71128,0.9982504345102993
3906,0.339967,0.325,0.359824,0.71128,0.8878154988509722
3907,0.339967,0.325,0.359824,0.71128,1.032105939329873
3908,0.339967,0.325,0.359824,0.71128,0.9403465106012778
3909,0.339967,0.325,0.359824,0.71128,0.9533329586246351
3910,0.339967,0.325,0.359824,0.71128,1.0930182294911641
3911,0.339967,0.325,0.359824,0.71128,1.1149511469118283
3912,0.339967,0.325,0.359824,0.71128,0.9419228312340674
3913,0.339967,0.325,0.359824,0.71128,0.8263385625758971
3914,0.339967,0.325,0.359824,0.71128,0.84708732725735
3915,0.339967,0.325,0.359824,0.71128,0.7074438634973096
3916,0.339967,0.325,0.359824,0.71128,0.8808091564010908
3917,0.339967,0.325,0.359824,0.71128,0.9476328983314167
3918,0.339967,0.325,0.359824,0.71128,1.0318230613821346
3919,0.339967,0.325,0.359824,0.71128,0.8500365521552589
3920,0.339967,0.325,0.359824,0.71128,0.7317970893628919
3921,0.339967,0.325,0.359824,0.71128,0.6165075587533375
3922,0.339967,0.325,0.359824,0.71128,0.7354562529477877
3923,0.339967,0.325,0.359824,0.71128,0.7075040777267644
3924,0.339967,0.325,0.359824,0.71128,0.952054945893356
3925,0.339967,0.325,0.359824,0.71128,1.1181094266662819
3926,0.339967,0.325,0.359824,0.71128,0.9786448078848626
3927,0.339967,0.325,0.359824,0.71128,0.9628152159163255
3928,0.339967,0.325,0.359824,0.71128,0.9948322923990753
3929,0.339967,0.325,0.359824,0.71128,0.8348026173892849
3930,0.339967,0.325,0.359824,0.71128,0.9815120681886695
3931,0.339967,0.325,0.359824,0.71128,1.0836805156502543
3932,0.339967,0.325,0.359824,0.71128,0.9068301880727176
3933,0.339967,0.325,0.359824,0.71128,1.0444577588394859
3934,0.339967,0.325,0.359824,0.71128,1.1026787383458514
3935,0.339967,0.325,0.359824,0.71128,0.9487000527036988
3936,0.339967,0.325,0.359824,0.71128,0.9749107138605052
3937,0.339967,0.325,0.359824,0.71128,0.8513855589566922
3938,0.339967,0.325,0.359824,0.71128,0.8302815727209655
3939,0.339967,0.325,0.359824,0.71128,0.7503178526464636
3940,0.339967,0.325,0.359824,0.71128,1.0384040687516594
3941,0.339967,0.325,0.359824,0.71128,1.007104910126051
3942,0.339967,0.325,0.359824,0.71128,0.9826475665262702
3943,0.339967,0.325,0.359824,0.71128,1.118378813282869
3944,0.339967,0.325,0.359824,0.71128,1.1270962603078767
3945,0.339967,0.325,0.359824,0.71128,1.0065006060604242
3946,0.339967,0.325,0.359824,0.71128,1.0723363884528028
3947,0.339967,0.325,0.359824,0.71128,1.0750456222877247
3948,0.339967,0.325,0.359824,0.71128,1.0261659027662138
3949,0.339967,0.325,0.359824,0.71128,1.0091042909432106
3950,0.339967,0.325,0.359824,0.71128,0.9145938825511567
3951,0.339967,0.325,0.359824,0.71128,1.0973643059622455
3952,0.339967,0.325,0.359824,0.71128,1.1052350790668926
3953,0.339967,0.325,0.359824,0.71128,1.010461087820803
3954,0.339967,0.325,0.359824,0.71128,1.1010603480282088
3955,0.339967,0.325,0.359824,0.71128,1.096055755881059
3956,0.339967,0.325,0.359824,0.71128,0.9074781650265751
3957,0.339967,0.325,0.359824,0.71128,0.8052244035050106
3958,0.339967,0.325,0.359824,0.71128,0.8494433118225131
3959,0.339967,0.325,0.359824,0.71128,0.692098071085305
3960,0.339967,0.325,0.359824,0.71128,0.7901048917707063
3961,0.339967,0.325,0.359824,0.71128,0.6197546046622003
3962,0.339967,0.325,0.359824,0.71128,0.6754841300874507
3963,0.339967,0.325,0.359824,0.71128,0.9638226029721446
3964,0.339967,0.325,0.359824,0.71128,0.8719137686721093
3965,0.339967,0.325,0.359824,0.71128,0.9653764965027896
3966,0.339967,0.325,0.359824,0.71128,0.9476461839737443
3967,0.339967,0.325,0.359824,0.71128,0.679357681931985
3968,0.339967,0.325,0.359824,0.71128,0.8512748381104649
3969,0.339967,0.325,0.359824,0.71128,0.5408486387151208
3970,0.339967,0.325,0.359824,0.71128,0.6498259843989004
3971,0.339967,0.325,0.359824,0.71128,1.1023783742436175
3972,0.339967,0.325,0.359824,0.71128,1.1182845165699113
3973,0.339967,0.325,0.359824,0.71128,1.0223581564207331
3974,0.339967,0.325,0.359824,0.71128,1.072887356622306
3975,0.339967,0.325,0.359824,0.71128,1.1319528700436252
3976,0.339967,0.325,0.359824,0.71128,0.9222192580942995
3977,0.339967,0.325,0.359824,0.71128,1.0673096036296124
3978,0.339967,0.325,0.359824,0.71128,1.02563054264194
3979,0.339967,0.325,0.359824,0.71128,1.1289995349866186
3980,0.339967,0.325,0.359824,0.71128,1.0650107511194435
3981,0.339967,0.325,0.359824,0.71128,0.9306078980967222
3982,0.339967,0.325,0.359824,0.71128,1.0707298492150108
3983,0.339967,0.325,0.359824,0.71128,1.0550039857744617
3984,0.339967,0.325,0.359824,0.71128,0.9019370432574544
3985,0.339967,0.325,0.359824,0.71128,0.9517072291413987
3986,0.339967,0.325,0.359824,0.71128,0.8597174594016346
3987,0.339967,0.325,0.359824,0.71128,1.0967463653917444
3988,0.339967,0.325,0.359824,0.71128,1.0852411068513759
3989,0.339967,0.325,0.359824,0.71128,1.1027550816024374
3990,0.339967,0.325,0.359824,0.71128,0.9948874358438753
3991,0.339967,0.325,0.359824,0.71128,1.076668333332043
3992,0.339967,0.325,0.359824,0.71128,1.0155291970199576
3993,0.339967,0.325,0.359824,0.71128,1.0630587472007367
3994,0.339967,0.325,0.359824,0.71128,1.074671838283669
3995,0.339967,0.325,0.359824,0.71128,0.8644844128149444
3996,0.339967,0.325,0.359824,0.71128,0.8175964652565458
3997,0.339967,0.325,0.359824,0.71128,0.8483219553919381
3998,0.339967,0.325,0.359824,0.71128,1.0660866662706172
3999,0.339967,0.325,0.359824,0.71128,0.8236562996784526
4000,0.339967,0.325,0.359824,0.71128,0.8704095300489296
4001,0.339967,0.325,0.359824,0.71128,0.8603795034750648
4002,0.339967,0.325,0.359824,0.71128,1.0416362416890081
4003,0.339967,0.325,0.359824,0.71128,0.7096895307104355
4004,0.339967,0.325,0.359824,0.71128,0.8667046844225557
4005,0.339967,0.325,0.359824,0.71128,0.7551369875724542
4006,0.339967,0.325,0.359824,0.71128,0.9327982900927727
4007,0.339967,0.325,0.359824,0.71128,1.1133623489232962
4008,0.339967,0.325,0.359824,0.71128,1.1055617260017638
4009,0.339967,0.325,0.359824,0.71128,0.9893892813245945
4010,0.339967,0.325,0.359824,0.71128,1.1194748277652335
4011,0.339967,0.325,0.359824,0.71128,1.037747801732193
4012,0.339967,0.325,0.359824,0.71128,1.0258819084085642
4013,0.339967,0.325,0.359824,0.71128,1.1182354090262043
4014,0.339967,0.325,0.359824,0.71128,0.9789508976450253
4015,0.339967,0.325,0.359824,0.71128,0.891381209135574
4016,0.339967,0.325,0.359824,0.71128,0.9706841968426202
4017,0.339967,0.325,0.359824,0.71128,0.9343043401376249
4018,0.339967,0.325,0.359824,0.71128,0.8380238481093495
4019,0.339967,0.325,0.359824,0.71128,0.7016106470115732
4020,0.339967,0.325,0.359824,0.71128,0.5850116323629815
4021,0.339967,0.325,0.359824,0.71128,0.6283931014898227
4022,0.339967,0.325,0.359824,0.71128,0.8302393630754933
4023,0.339967,0.325,0.359824,0.71128,0.8450694823504168
4024,0.339967,0.325,0.359824,0.71128,1.0125898281140286
4025,0.339967,0.325,0.359824,0.71128,0.9129249859654408
4026,0.339967,0.325,0.359824,0.71128,0.7126269921915666
4027,0.339967,0.325,0.359824,0.71128,0.6906684515742684
4028,0.339967,0.325,0.359824,0.71128,0.606404905982793
4029,0.339967,0.325,0.359824,0.71128,0.6003771314765393
4030,0.339967,0.325,0.359824,0.71128,0.7372995185133387
4031,0.339967,0.325,0.359824,0.71128,1.0960739892908693
4032,0.339967,0.325,0.359824,0.71128,1.0607684808665834
4033,0.339967,0.325,0.359824,0.71128,0.9744692760677474
4034,0.339967,0.325,0.359824,0.71128,0.9917930025968122
4035,0.339967,0.325,0.359824,0.71128,1.0391683116800652
4036,0.339967,0.325,0.359824,0.71128,0.838064991513188
4037,0.339967,0.325,0.359824,0.71128,0.878347203559048
4038,0.339967,0.325,0.359824,0.71128,0.7499289699698227
4039,0.339967,0.325,0.359824,0.71128,0.7758952699946039
4040,0.339967,0.325,0.359824,0.71128,1.0181711594815475
4041,0.339967,0.325,0.359824,0.71128,0.7987487276985171
4042,0.339967,0.325,0.359824,0.71128,0.9612365265635722
4043,0.339967,0.325,0.359824,0.71128,0.9214435034227555
4044,0.339967,0.325,0.359824,0.71128,0.7708418385116376
4045,0.339967,0.325,0.359824,0.71128,1.0325850037648234
4046,0.339967,0.325,0.359824,0.71128,0.7924113451989432
4047,0.339967,0.325,0.359824,0.71128,0.6447499592865455
4048,0.339967,0.325,0.359824,0.71128,0.6970368282953202
4049,0.339967,0.325,0.359824,0.71128,0.8344846793081335
4050,0.339967,0.325,0.359824,0.71128,0.7437600553942093
4051,0.339967,0.325,0.359824,0.71128,0.989552272494991
4052,0.339967,0.325,0.359824,0.71128,1.039165795241548
4053,0.339967,0.325,0.359824,0.71128,1.0627860414965946
4054,0.339967,0.325,0.359824,0.71128,0.960870235775883
4055,0.339967,0.325,0.359824,0.71128,0.823624167930981
4056,0.339967,0.325,0.359824,0.71128,1.0143115793482786
4057,0.339967,0.325,0.359824,0.71128,0.7346021099888018
4058,0.339967,0.325,0.359824,0.71128,0.9421272154014015
4059,0.339967,0.325,0.359824,0.71128,0.8035248969384825
4060,0.339967,0.325,0.359824,0.71128,0.9784152952606571
4061,0.339967,0.325,0.359824,0.71128,1.0882727369552188
4062,0.339967,0.325,0.359824,0.71128,0.7976434416454513
4063,0.339967,0.325,0.359824,0.71128,1.1229891807136874
4064,0.339967,0.325,0.359824,0.71128,0.6263036563840263
4065,0.339967,0.325,0.359824,0.71128,1.0058547410038898
4066,0.339967,0.325,0.359824,0.71128,0.7633326994174958
4067,0.339967,0.325,0.359824,0.71128,0.9710880392631758
4068,0.339967,0.325,0.359824,0.71128,1.0716024869325365
4069,0.339967,0.325,0.359824,0.71128,0.9520220848278685
4070,0.339967,0.325,0.359824,0.71128,0.8236743834792962
4071,0.339967,0.325,0.359824,0.71128,0.9743426296739766
4072,0.339967,0.325,0.359824,0.71128,1.084836397803835
4073,0.339967,0.325,0.359824,0.71128,1.063665553639866
4074,0.339967,0.325,0.359824,0.71128,0.9637064957755561
4075,0.339967,0.325,0.359824,0.71128,0.8309768287984923
4076,0.339967,0.325,0.359824,0.71128,0.738094607757028
4077,0.339967,0.325,0.359824,0.71128,0.8292626242632667
4078,0.339967,0.325,0.359824,0.71128,0.9656861705543891
4079,0.339967,0.325,0.359824,0.71128,0.9136342211191519
4080,0.339967,0.325,0.359824,0.71128,1.0789146073716858
4081,0.339967,0.325,0.359824,0.71128,1.0684139787554268
4082,0.339967,0.325,0.359824,0.71128,0.9804367751160701
4083,0.339967,0.325,0.359824,0.71128,1.054631238869777
4084,0.339967,0.325,0.359824,0.71128,1.1005828637590174
4085,0.339967,0.325,0.359824,0.71128,1.0964717871427434
4086,0.339967,0.325,0.359824,0.71128,1.0298123129968884
4087,0.339967,0.325,0.359824,0.71128,1.049148468997596
4088,0.339967,0.325,0.359824,0.71128,0.9673501175892829
4089,0.339967,0.325,0.359824,0.71128,1.1112348221685644
4090,0.339967,0.325,0.359824,0.71128,1.1255684830342398
4091,0.339967,0.325,0.359824,0.71128,0.9243005030832776
4092,0.339967,0.325,0.359824,0.71128,1.0785253868129392
4093,0.339967,0.325,0.359824,0.71128,1.118728054533362
4094,0.339967,0.325,0.359824,0.71128,1.08977687165768
4095,0.339967,0.325,0.359824,0.71128,0.9431014102417613
4096,0.339967,0.325,0.359824,0.71128,0.9196084221014935
4097,0.339967,0.325,0.359824,0.71128,1.1221058506219457
4098,0.339967,0.325,0.359824,0.71128,1.1305810453036975
4099,0.339967,0.325,0.359824,0.71128,1.0536715427494472
4100,0.339967,0.325,0.359824,0.71128,0.8635756423151363
4101,0.339967,0.325,0.359824,0.71128,0.7228350088367335
4102,0.339967,0.325,0.359824,0.71128,0.7214136192227036
4103,0.339967,0.325,0.359824,0.71128,0.6510342694513088
4104,0.339967,0.325,0.359824,0.71128,0.6882760855935648
4105,0.339967,0.325,0.359824,0.71128,0.6782577533651937
4106,0.339967,0.325,0.359824,0.71128,0.91073988602674
4107,0.339967,0.325,0.359824,0.71128,0.8156576732919267
4108,0.339967,0.325,0.359824,0.71128,0.8427701110029946
4109,0.339967,0.325,0.359824,0.71128,0.8961371379426253
4110,0.339967,0.325,0.359824,0.71128,0.8759495476338804
4111,0.339967,0.325,0.359824,0.71128,0.9638487121950207
4112,0.339967,0.325,0.359824,0.71128,1.033844504749143
4113,0.339967,0.325,0.359824,0.71128,0.9841709709191796
4114,0.339967,0.325,0.359824,0.71128,0.9249255970076726
4115,0.339967,0.325,0.359824,0.71128,0.7552271380187551
4116,0.339967,0.325,0.359824,0.71128,0.9313293778250528
4117,0.339967,0.325,0.359824,0.71128,0.8822651018826483
4118,0.339967,0.325,0.359824,0.71128,1.0449449650579685
4119,0.339967,0.325,0.359824,0.71128,1.1328041754866547
4120,0.339967,0.325,0.359824,0.71128,1.0430691348132204
4121,0.339967,0.325,0.359824,0.71128,0.8666970001101885
4122,0.339967,0.325,0.359824,0.71128,1.0173552919211653
4123,0.339967,0.325,0.359824,0.71128,0.8754718099402176
4124,0.339967,0.325,0.359824,0.71128,0.9870359365291619
4125,0.339967,0.325,0.359824,0.71128,1.0636450958849006
4126,0.339967,0.325,0.359824,0.71128,0.9860987120973235
4127,0.339967,0.325,0.359824,0.71128,1.0301399128273787
4128,0.339967,0.325,0.359824,0.71128,1.1268308213747085
4129,0.339967,0.325,0.359824,0.71128,1.129045729809028
4130,0.339967,0.325,0.359824,0.71128,1.0157236632076658
4131,0.339967,0.325,0.359824,0.71128,0.8864599596146461
4132,0.339967,0.325,0.359824,0.71128,0.8236262380473316
4133,0.339967,0.325,0.359824,0.71128,0.7462324704808813
4134,0.339967,0.325,0.359824,0.71128,0.7850234200328033
4135,0.339967,0.325,0.359824,0.71128,0.7518828499174595
4136,0.339967,0.325,0.359824,0.71128,0.7033760160824367
4137,0.339967,0.325,0.359824,0.71128,0.7827510779296323
4138,0.339967,0.325,0.359824,0.71128,0.5832636282162624
4139,0.339967,0.325,0.359824,0.71128,0.6057319126478303
4140,0.339967,0.325,0.359824,0.71128,0.7299670472014458
4141,0.339967,0.325,0.359824,0.71128,0.9116756331064244
4142,0.339967,0.325,0.359824,0.71128,0.6762678241643607
4143,0.339967,0.325,0.359824,0.71128,0.8348771466509308
4144,0.339967,0.325,0.359824,0.71128,0.8868394725089754
4145,0.339967,0.325,0.359824,0.71128,0.5523901157696433
4146,0.339967,0.325,0.359824,0.71128,0.8677880559214903
4147,0.339967,0.325,0.359824,0.71128,0.7896559947217526
4148,0.339967,0.325,0.359824,0.71128,0.6621418050538722
4149,0.339967,0.325,0.359824,0.71128,0.6085669149732015
4150,0.339967,0.325,0.359824,0.71128,0.7397268549944632
4151,0.339967,0.325,0.359824,0.71128,0.7673618051480017
4152,0.339967,0.325,0.359824,0.71128,0.5444562241356046
4153,0.339967,0.325,0.359824,0.71128,0.5556066054322971
4154,0.339967,0.325,0.359824,0.71128,0.48131325558309673
4155,0.339967,0.325,0.359824,0.71128,0.5594372261478501
4156,0.339967,0.325,0.359824,0.71128,0.5490965762049513
4157,0.339967,0.325,0.359824,0.71128,0.6255318616985069
4158,0.339967,0.325,0.359824,0.71128,0.4484531748131569
4159,0.339967,0.325,0.359824,0.71128,0.6593348618115076
4160,0.339967,0.325,0.359824,0.71128,0.4584549487136113
4161,0.339967,0.325,0.359824,0.71128,0.5642040588297818
4162,0.339967,0.325,0.359824,0.71128,0.40393868346569567
4163,0.339967,0.325,0.359824,0.71128,0.6577788686177143
4164,0.339967,0.325,0.359824,0.71128,0.6330085228494164
4165,0.339967,0.325,0.359824,0.71128,0.6120482742398679
4166,0.339967,0.325,0.359824,0.71128,0.46787847781234887
4167,0.339967,0.325,0.359824,0.71128,0.8413361337776951
4168,0.339967,0.325,0.359824,0.71128,0.9770419694158478
4169,0.339967,0.325,0.359824,0.71128,1.0385633683122084
4170,0.339967,0.325,0.359824,0.71128,1.1066298116353093
4171,0.339967,0.325,0.359824,0.71128,1.0660949347970843
4172,0.339967,0.325,0.359824,0.71128,0.9917326454241586
4173,0.339967,0.325,0.359824,0.71128,1.0772554664516676
4174,0.339967,0.325,0.359824,0.71128,1.0367689183226896
4175,0.339967,0.325,0.359824,0.71128,0.832587406822851
4176,0.339967,0.325,0.359824,0.71128,1.038234318446467
4177,0.339967,0.325,0.359824,0.71128,1.1234723005041112
4178,0.339967,0.325,0.359824,0.71128,1.0664126968486445
4179,0.339967,0.325,0.359824,0.71128,1.063525481594117
4180,0.339967,0.325,0.359824,0.71128,0.9971675486095601
4181,0.339967,0.325,0.359824,0.71128,0.9969900751762774
4182,0.339967,0.325,0.359824,0.71128,0.941971942257305
4183,0.339967,0.325,0.359824,0.71128,0.9050989669643864
4184,0.339967,0.325,0.359824,0.71128,0.9641089668704464
4185,0.339967,0.325,0.359824,0.71128,1.0345891165095447
4186,0.339967,0.325,0.359824,0.71128,0.7564807796633036
4187,0.339967,0.325,0.359824,0.71128,0.7196863066642301
4188,0.339967,0.325,0.359824,0.71128,0.8704619290928229
4189,0.339967,0.325,0.359824,0.71128,0.9480512380668032
4190,0.339967,0.325,0.359824,0.71128,0.963949116914373
4191,0.339967,0.325,0.359824,0.71128,0.7521668033089466
4192,0.339967,0.325,0.359824,0.71128,0.7051707169189595
4193,0.339967,0.325,0.359824,0.71128,0.6514714191735504
4194,0.339967,0.325,0.359824,0.71128,0.8820850412516923
4195,0.339967,0.325,0.359824,0.71128,0.6938180885505939
4196,0.339967,0.325,0.359824,0.71128,0.9064174976245769
4197,0.339967,0.325,0.359824,0.71128,0.954336387234605
4198,0.339967,0.325,0.359824,0.71128,1.0513257440013535
4199,0.339967,0.325,0.359824,0.71128,0.963683443875633
4200,0.339967,0.325,0.359824,0.71128,1.0484494885305629
4201,0.339967,0.325,0.359824,0.71128,1.0390275549762868
4202,0.339967,0.325,0.359824,0.71128,1.0322216573972856
4203,0.339967,0.325,0.359824,0.71128,0.995026657934349
4204,0.339967,0.325,0.359824,0.71128,0.9928832005830295
4205,0.339967,0.325,0.359824,0.71128,1.1276792983823014
4206,0.339967,0.325,0.359824,0.71128,0.9186490624825128
4207,0.339967,0.325,0.359824,0.71128,1.1330465392030455
4208,0.339967,0.325,0.359824,0.71128,1.0365026097410464
4209,0.339967,0.325,0.359824,0.71128,1.0167290740408668
4210,0.339967,0.325,0.359824,0.71128,1.0703069326132575
4211,0.339967,0.325,0.359824,0.71128,1.0494059938841585
4212,0.339967,0.325,0.359824,0.71128,0.9816042430633639
4213,0.339967,0.325,0.359824,0.71128,1.128504098353214
4214,0.339967,0.325,0.359824,0.71128,1.0698376839502326
4215,0.339967,0.325,0.359824,0.71128,0.9519373193650933
4216,0.339967,0.325,0.359824,0.71128,1.1319792445093684
4217,0.339967,0.325,0.359824,0.71128,0.9886019775420235
4218,0.339967,0.325,0.359824,0.71128,0.9143417358952826
4219,0.339967,0.325,0.359824,0.71128,1.0236038979996123
4220,0.339967,0.325,0.359824,0.71128,1.1194680343806158
4221,0.339967,0.325,0.359824,0.71128,0.8417124568402209
4222,0.339967,0.325,0.359824,0.71128,0.8006884537696292
4223,0.339967,0.325,0.359824,0.71128,0.7356889967914431
4224,0.339967,0.325,0.359824,0.71128,0.8547919629945057
4225,0.339967,0.325,0.359824,0.71128,0.9274806197436147
4226,0.339967,0.325,0.359824,0.71128,0.7424757033061751
4227,0.339967,0.325,0.359824,0.71128,0.8966255015333878
4228,0.339967,0.325,0.359824,0.71128,0.7564253366988709
4229,0.339967,0.325,0.359824,0.71128,0.6854546739208944
4230,0.339967,0.325,0.359824,0.71128,0.6724454624726081
4231,0.339967,0.325,0.359824,0.71128,0.7963393937260664
4232,0.339967,0.325,0.359824,0.71128,1.0222987283568337
4233,0.339967,0.325,0.359824,0.71128,1.0194395813386878
4234,0.339967,0.325,0.359824,0.71128,1.1259702171904906
4235,0.339967,0.325,0.359824,0.71128,1.133198632191197
4236,0.339967,0.325,0.359824,0.71128,1.0550016729844551
4237,0.339967,0.325,0.359824,0.71128,1.1253023193791085
4238,0.339967,0.325,0.359824,0.71128,1.0145343069605874
4239,0.339967,0.325,0.359824,0.71128,0.9261753721623136
4240,0.339967,0.325,0.359824,0.71128,1.121141150792353
4241,0.339967,0.325,0.359824,0.71128,1.0657341788645052
4242,0.339967,0.325,0.359824,0.71128,0.9645118143392535
4243,0.339967,0.325,0.359824,0.71128,0.8310215520670925
4244,0.339967,0.325,0.359824,0.71128,0.9109368913377036
