,si,sj,ei,ej,rij
467,0.339967,0.325,0.359824,0.71128,0.8156637603816899
468,0.339967,0.325,0.359824,0.71128,0.8657486355750144
469,0.339967,0.325,0.359824,0.71128,1.079404252354048
470,0.339967,0.325,0.359824,0.71128,1.089332043042893
471,0.339967,0.325,0.359824,0.71128,0.7890792292285992
472,0.339967,0.325,0.359824,0.71128,1.0880856354166242
473,0.339967,0.325,0.359824,0.71128,0.6629150926023635
474,0.339967,0.325,0.359824,0.71128,0.9984839558050008
475,0.339967,0.325,0.359824,0.71128,0.7930407177440519
476,0.339967,0.325,0.359824,0.71128,0.9922608376833179
477,0.339967,0.325,0.359824,0.71128,1.1281256756230655
478,0.339967,0.325,0.359824,0.71128,1.0911066217377652
479,0.339967,0.325,0.359824,0.71128,1.1048260360798872
480,0.339967,0.325,0.359824,0.71128,1.0115184130800587
481,0.339967,0.325,0.359824,0.71128,0.9387280436846449
482,0.339967,0.325,0.359824,0.71128,1.0391757647289508
483,0.339967,0.325,0.359824,0.71128,1.0774527042984288
484,0.339967,0.325,0.359824,0.71128,0.8097268181306562
485,0.339967,0.325,0.359824,0.71128,0.7003285229090711
486,0.339967,0.325,0.359824,0.71128,0.595154870600921
487,0.339967,0.325,0.359824,0.71128,0.6626834010294804
488,0.339967,0.325,0.359824,0.71128,0.9245108111861106
489,0.339967,0.325,0.359824,0.71128,0.7820542564298212
490,0.339967,0.325,0.359824,0.71128,0.8421555200792797
491,0.339967,0.325,0.359824,0.71128,0.7556019190023284
492,0.339967,0.325,0.359824,0.71128,0.555244234549085
493,0.339967,0.325,0.359824,0.71128,0.5254458107169574
494,0.339967,0.325,0.359824,0.71128,0.657220655487942
495,0.339967,0.325,0.359824,0.71128,0.6749963036935837
496,0.339967,0.325,0.359824,0.71128,0.5675636528179017
497,0.339967,0.325,0.359824,0.71128,0.9874826276952919
498,0.339967,0.325,0.359824,0.71128,0.7449463604851014
499,0.339967,0.325,0.359824,0.71128,1.107852842213261
500,0.339967,0.325,0.359824,0.71128,1.110934223975481
501,0.339967,0.325,0.359824,0.71128,1.0959173782726492
502,0.339967,0.325,0.359824,0.71128,1.126304457063009
503,0.339967,0.325,0.359824,0.71128,1.1333797686565614
504,0.339967,0.325,0.359824,0.71128,1.1093395422502519
505,0.339967,0.325,0.359824,0.71128,1.134301040288688
506,0.339967,0.325,0.359824,0.71128,1.1005078236886823
507,0.339967,0.325,0.359824,0.71128,1.0823964246060684
508,0.339967,0.325,0.359824,0.71128,1.0977000910995678
509,0.339967,0.325,0.359824,0.71128,1.0415413241921798
510,0.339967,0.325,0.359824,0.71128,1.0557318220078433
511,0.339967,0.325,0.359824,0.71128,0.9967815909215019
512,0.339967,0.325,0.359824,0.71128,1.0614881911731284
513,0.339967,0.325,0.359824,0.71128,0.9804572300717669
514,0.339967,0.325,0.359824,0.71128,0.9420572487911758
515,0.339967,0.325,0.359824,0.71128,0.9803226101646335
516,0.339967,0.325,0.359824,0.71128,1.0012863876034677
517,0.339967,0.325,0.359824,0.71128,0.9583408631588238
518,0.339967,0.325,0.359824,0.71128,1.09980373703675
519,0.339967,0.325,0.359824,0.71128,1.1018319200313624
520,0.339967,0.325,0.359824,0.71128,0.8753982750725524
521,0.339967,0.325,0.359824,0.71128,1.0298565628280476
522,0.339967,0.325,0.359824,0.71128,1.1091744452519634
523,0.339967,0.325,0.359824,0.71128,0.9565946738300398
524,0.339967,0.325,0.359824,0.71128,1.1185595647975122
525,0.339967,0.325,0.359824,0.71128,1.0952627492980855
526,0.339967,0.325,0.359824,0.71128,0.9794196904289811
527,0.339967,0.325,0.359824,0.71128,0.9351546235783688
528,0.339967,0.325,0.359824,0.71128,1.022565958752784
529,0.339967,0.325,0.359824,0.71128,0.9874983240492105
530,0.339967,0.325,0.359824,0.71128,0.9739549989604246
531,0.339967,0.325,0.359824,0.71128,1.0174058383948859
532,0.339967,0.325,0.359824,0.71128,0.830359169275561
533,0.339967,0.325,0.359824,0.71128,1.0669422524204395
534,0.339967,0.325,0.359824,0.71128,0.8986427432522894
535,0.339967,0.325,0.359824,0.71128,1.036628544851047
536,0.339967,0.325,0.359824,0.71128,1.0281633138757675
537,0.339967,0.325,0.359824,0.71128,1.0807203245983665
538,0.339967,0.325,0.359824,0.71128,1.1133002380310526
539,0.339967,0.325,0.359824,0.71128,1.1084383834927407
540,0.339967,0.325,0.359824,0.71128,0.9617982428763324
541,0.339967,0.325,0.359824,0.71128,0.8539314141077146
542,0.339967,0.325,0.359824,0.71128,0.9086729884837562
543,0.339967,0.325,0.359824,0.71128,0.904328574136635
544,0.339967,0.325,0.359824,0.71128,0.7667570019243387
545,0.339967,0.325,0.359824,0.71128,0.8414258672039983
546,0.339967,0.325,0.359824,0.71128,0.9567264238014959
547,0.339967,0.325,0.359824,0.71128,0.9799836784355133
548,0.339967,0.325,0.359824,0.71128,1.0500261187227677
549,0.339967,0.325,0.359824,0.71128,1.079060651678116
550,0.339967,0.325,0.359824,0.71128,1.0878518327419409
551,0.339967,0.325,0.359824,0.71128,0.9685675918592359
552,0.339967,0.325,0.359824,0.71128,1.1347622834761475
553,0.339967,0.325,0.359824,0.71128,0.9998887438110301
554,0.339967,0.325,0.359824,0.71128,1.0191569457154281
555,0.339967,0.325,0.359824,0.71128,1.078270587561397
556,0.339967,0.325,0.359824,0.71128,1.078333246264809
557,0.339967,0.325,0.359824,0.71128,1.0626599314926675
558,0.339967,0.325,0.359824,0.71128,0.976536824702478
559,0.339967,0.325,0.359824,0.71128,1.0111890723301944
560,0.339967,0.325,0.359824,0.71128,1.1125343050890601
561,0.339967,0.325,0.359824,0.71128,0.9832047599559302
562,0.339967,0.325,0.359824,0.71128,1.1302412308883445
563,0.339967,0.325,0.359824,0.71128,0.9776948450309025
564,0.339967,0.325,0.359824,0.71128,1.0457622770018051
565,0.339967,0.325,0.359824,0.71128,1.024490370867389
566,0.339967,0.325,0.359824,0.71128,0.9280970261777589
567,0.339967,0.325,0.359824,0.71128,0.9494499618200005
568,0.339967,0.325,0.359824,0.71128,0.9192285678763465
569,0.339967,0.325,0.359824,0.71128,0.8890378282165508
570,0.339967,0.325,0.359824,0.71128,0.9944119870556671
571,0.339967,0.325,0.359824,0.71128,0.9690605037870443
572,0.339967,0.325,0.359824,0.71128,0.825318908059182
573,0.339967,0.325,0.359824,0.71128,1.0574805577408974
574,0.339967,0.325,0.359824,0.71128,0.8745905613485658
575,0.339967,0.325,0.359824,0.71128,1.017861685102647
576,0.339967,0.325,0.359824,0.71128,0.863399171878222
577,0.339967,0.325,0.359824,0.71128,1.001620312294035
578,0.339967,0.325,0.359824,0.71128,0.9266708261297534
579,0.339967,0.325,0.359824,0.71128,0.9359044288814968
580,0.339967,0.325,0.359824,0.71128,0.780227876969287
581,0.339967,0.325,0.359824,0.71128,1.1336569410540387
582,0.339967,0.325,0.359824,0.71128,1.0619901176564686
583,0.339967,0.325,0.359824,0.71128,0.9573449848408885
584,0.339967,0.325,0.359824,0.71128,0.829562993388687
585,0.339967,0.325,0.359824,0.71128,0.9421508212595257
586,0.339967,0.325,0.359824,0.71128,1.085268174231603
587,0.339967,0.325,0.359824,0.71128,1.021107913004301
588,0.339967,0.325,0.359824,0.71128,1.0096221520945343
589,0.339967,0.325,0.359824,0.71128,0.8559686793335374
590,0.339967,0.325,0.359824,0.71128,0.7495976387369431
591,0.339967,0.325,0.359824,0.71128,0.8112642109695222
592,0.339967,0.325,0.359824,0.71128,0.9735318638853068
593,0.339967,0.325,0.359824,0.71128,1.017489641224911
594,0.339967,0.325,0.359824,0.71128,0.843342119190072
595,0.339967,0.325,0.359824,0.71128,1.1308840170415366
596,0.339967,0.339967,0.359824,0.359824,1.058989140643093
597,0.339967,0.339967,0.359824,0.359824,1.064765579834358
598,0.339967,0.339967,0.359824,0.359824,1.0522831035420062
599,0.339967,0.339967,0.359824,0.359824,0.9571550396879273
600,0.339967,0.339967,0.359824,0.359824,0.9929944058251272
601,0.339967,0.339967,0.359824,0.359824,0.9575347199971382
602,0.339967,0.339967,0.359824,0.359824,1.07282062806417
603,0.339967,0.339967,0.359824,0.359824,1.0107961861819608
604,0.339967,0.339967,0.359824,0.359824,1.0923786019508068
605,0.339967,0.339967,0.359824,0.359824,1.020549979177894
606,0.339967,0.339967,0.359824,0.359824,1.0746087427524498
607,0.339967,0.339967,0.359824,0.359824,1.0633913014502236
608,0.339967,0.339967,0.359824,0.359824,1.0296390872533931
609,0.339967,0.339967,0.359824,0.359824,1.0901819389441383
610,0.339967,0.339967,0.359824,0.359824,1.0465890693103959
611,0.339967,0.339967,0.359824,0.359824,1.0478404744998164
612,0.339967,0.339967,0.359824,0.359824,1.0948023428911724
613,0.339967,0.339967,0.359824,0.359824,0.939504555603644
614,0.339967,0.339967,0.359824,0.359824,1.0721976916595182
615,0.339967,0.339967,0.359824,0.359824,0.9245051054483149
616,0.339967,0.339967,0.359824,0.359824,0.8828685632640909
617,0.339967,0.339967,0.359824,0.359824,1.0802325536661077
618,0.339967,0.339967,0.359824,0.359824,1.0324473545900537
619,0.339967,0.339967,0.359824,0.359824,1.0461083548084305
620,0.339967,0.339967,0.359824,0.359824,0.8605733263354147
621,0.339967,0.339967,0.359824,0.359824,0.7201901832155171
622,0.339967,0.339967,0.359824,0.359824,0.7032102388333094
623,0.339967,0.339967,0.359824,0.359824,0.6309525814195539
624,0.339967,0.339967,0.359824,0.359824,0.7198791148519316
625,0.339967,0.339967,0.359824,0.359824,0.7455192955249385
626,0.339967,0.339967,0.359824,0.359824,0.7539048481075064
627,0.339967,0.339967,0.359824,0.359824,0.6693365819974282
628,0.339967,0.339967,0.359824,0.359824,0.6535368773068587
629,0.339967,0.339967,0.359824,0.359824,0.632649081244888
630,0.339967,0.339967,0.359824,0.359824,0.8128316799928512
631,0.339967,0.339967,0.359824,0.359824,0.8474805484493438
632,0.339967,0.339967,0.359824,0.359824,0.6648144553181747
633,0.339967,0.339967,0.359824,0.359824,0.7901480937140839
634,0.339967,0.339967,0.359824,0.359824,0.836468612680715
635,0.339967,0.339967,0.359824,0.359824,0.7491803854880349
636,0.339967,0.339967,0.359824,0.359824,0.5949887730033241
637,0.339967,0.339967,0.359824,0.359824,0.6353212258377656
638,0.339967,0.339967,0.359824,0.359824,0.9216651940916513
639,0.339967,0.339967,0.359824,0.359824,0.8051214194144886
640,0.339967,0.339967,0.359824,0.359824,0.8455344227173724
641,0.339967,0.339967,0.359824,0.359824,0.885089854195606
642,0.339967,0.339967,0.359824,0.359824,0.8750359192627462
643,0.339967,0.339967,0.359824,0.359824,0.9705039000436837
644,0.339967,0.339967,0.359824,0.359824,0.9553330780413705
645,0.339967,0.339967,0.359824,0.359824,0.7794761125268691
646,0.339967,0.339967,0.359824,0.359824,0.9992871909516302
647,0.339967,0.339967,0.359824,0.359824,1.09560875315963
648,0.339967,0.339967,0.359824,0.359824,1.045372024687862
649,0.339967,0.339967,0.359824,0.359824,0.8732731645939884
650,0.339967,0.339967,0.359824,0.359824,0.95650696808753
651,0.339967,0.339967,0.359824,0.359824,1.0239416633773626
652,0.339967,0.339967,0.359824,0.359824,0.9357165115567841
653,0.339967,0.339967,0.359824,0.359824,0.9592926664996456
654,0.339967,0.339967,0.359824,0.359824,1.0868807156261442
655,0.339967,0.339967,0.359824,0.359824,1.0756013155440076
656,0.339967,0.339967,0.359824,0.359824,0.9814123598161987
657,0.339967,0.339967,0.359824,0.359824,0.8454053110786556
658,0.339967,0.339967,0.359824,0.359824,0.7766308582589274
659,0.339967,0.339967,0.359824,0.359824,0.7034553290721439
660,0.339967,0.339967,0.359824,0.359824,0.7383599257814565
661,0.339967,0.339967,0.359824,0.359824,0.7109241731717945
662,0.339967,0.339967,0.359824,0.359824,0.6653634345228178
663,0.339967,0.339967,0.359824,0.359824,0.7935679744042092
664,0.339967,0.339967,0.359824,0.359824,0.6360446210762255
665,0.339967,0.339967,0.359824,0.359824,0.8548229758259882
666,0.339967,0.339967,0.359824,0.359824,0.6348540462184982
667,0.339967,0.339967,0.359824,0.359824,0.7970809871023146
668,0.339967,0.339967,0.359824,0.359824,0.5869667452249729
669,0.339967,0.339967,0.359824,0.359824,0.8365419176586423
670,0.339967,0.339967,0.359824,0.359824,0.8408303098723305
671,0.339967,0.339967,0.359824,0.359824,0.7868628470070236
672,0.339967,0.339967,0.359824,0.359824,0.869996718384615
673,0.339967,0.339967,0.359824,0.359824,0.7349305681491275
674,0.339967,0.339967,0.359824,0.359824,0.5700701184942073
675,0.339967,0.339967,0.359824,0.359824,0.6111818796397682
676,0.339967,0.339967,0.359824,0.359824,0.634460550389069
677,0.339967,0.339967,0.359824,0.359824,0.5987886855978488
678,0.339967,0.339967,0.359824,0.359824,0.734083605592713
679,0.339967,0.339967,0.359824,0.359824,0.7588057524821479
680,0.339967,0.339967,0.359824,0.359824,0.5726837259779591
681,0.339967,0.339967,0.359824,0.359824,0.5258576708578081
682,0.339967,0.339967,0.359824,0.359824,0.5257742196038141
683,0.339967,0.339967,0.359824,0.359824,0.5310661352411762
684,0.339967,0.339967,0.359824,0.359824,0.6749660139592207
685,0.339967,0.339967,0.359824,0.359824,0.6338439161181556
686,0.339967,0.339967,0.359824,0.359824,0.839308584490828
687,0.339967,0.339967,0.359824,0.359824,0.9710005303809054
688,0.339967,0.339967,0.359824,0.359824,1.019517076855507
689,0.339967,0.339967,0.359824,0.359824,1.0781404082956914
690,0.339967,0.339967,0.359824,0.359824,0.9785036790937468
691,0.339967,0.339967,0.359824,0.359824,1.0888098915788738
692,0.339967,0.339967,0.359824,0.359824,1.064329897165347
693,0.339967,0.339967,0.359824,0.359824,0.8374323196533544
694,0.339967,0.339967,0.359824,0.359824,0.9981716736113065
695,0.339967,0.339967,0.359824,0.359824,1.0659027113203152
696,0.339967,0.339967,0.359824,0.359824,1.0154370930786396
697,0.339967,0.339967,0.359824,0.359824,1.0803197026806461
698,0.339967,0.339967,0.359824,0.359824,0.9893786484455783
699,0.339967,0.339967,0.359824,0.359824,0.9499899473152335
700,0.339967,0.339967,0.359824,0.359824,0.8874281830097565
701,0.339967,0.339967,0.359824,0.359824,0.8664627054870855
702,0.339967,0.339967,0.359824,0.359824,0.9222243761688368
703,0.339967,0.339967,0.359824,0.359824,0.98229390204765
704,0.339967,0.339967,0.359824,0.359824,0.7261472095932061
705,0.339967,0.339967,0.359824,0.359824,0.6680207781199621
706,0.339967,0.339967,0.359824,0.359824,0.5516809313362205
707,0.339967,0.339967,0.359824,0.359824,0.5840305728298811
708,0.339967,0.339967,0.359824,0.359824,0.4489096456972151
709,0.339967,0.339967,0.359824,0.359824,0.9368793625648925
710,0.339967,0.339967,0.359824,0.359824,0.7482316085277331
711,0.339967,0.339967,0.359824,0.359824,0.6709518462602203
712,0.339967,0.339967,0.359824,0.359824,0.6525416385181848
713,0.339967,0.339967,0.359824,0.359824,0.7525299462479866
714,0.339967,0.339967,0.359824,0.359824,0.8180174264647415
715,0.339967,0.339967,0.359824,0.359824,0.9294440757786322
716,0.339967,0.339967,0.359824,0.359824,1.0048902875438683
717,0.339967,0.339967,0.359824,0.359824,1.0202778837159983
718,0.339967,0.339967,0.359824,0.359824,0.9148067172905971
719,0.339967,0.339967,0.359824,0.359824,0.9185702150625177
720,0.339967,0.339967,0.359824,0.359824,0.967797261827082
721,0.339967,0.339967,0.359824,0.359824,0.9650697694985563
722,0.339967,0.339967,0.359824,0.359824,1.026654031307528
723,0.339967,0.339967,0.359824,0.359824,0.8155647123312769
724,0.339967,0.339967,0.359824,0.359824,0.8925578692723495
725,0.339967,0.339967,0.359824,0.359824,0.8991472293234283
726,0.339967,0.339967,0.359824,0.359824,0.8623229673388026
727,0.339967,0.339967,0.359824,0.359824,1.0237111164776898
728,0.339967,0.339967,0.359824,0.359824,1.035395079184752
729,0.339967,0.339967,0.359824,0.359824,1.0318461803970582
730,0.339967,0.339967,0.359824,0.359824,0.8930412980372173
731,0.339967,0.339967,0.359824,0.359824,1.0776650964005445
732,0.339967,0.339967,0.359824,0.359824,1.0844800090365885
733,0.339967,0.339967,0.359824,0.359824,1.0053422253143447
734,0.339967,0.339967,0.359824,0.359824,0.8336699106960724
735,0.339967,0.339967,0.359824,0.359824,0.9791375439640735
736,0.339967,0.339967,0.359824,0.359824,1.0517471083868013
737,0.339967,0.339967,0.359824,0.359824,0.8100340610122496
738,0.339967,0.339967,0.359824,0.359824,0.7743805911823968
739,0.339967,0.339967,0.359824,0.359824,0.8320661752529056
740,0.339967,0.339967,0.359824,0.359824,1.0114254989864542
741,0.339967,0.339967,0.359824,0.359824,1.0803212114922116
742,0.339967,0.339967,0.359824,0.359824,0.9650201759548859
743,0.339967,0.339967,0.359824,0.359824,0.8302896181453789
744,0.339967,0.339967,0.359824,0.359824,0.7529444733843255
745,0.339967,0.339967,0.359824,0.359824,1.0043615185778474
746,0.339967,0.339967,0.359824,0.359824,1.004299726177399
747,0.339967,0.339967,0.359824,0.359824,0.9081034797863063
748,0.339967,0.339967,0.359824,0.359824,0.9776858697966332
749,0.339967,0.339967,0.359824,0.359824,0.7845670079731875
750,0.339967,0.339967,0.359824,0.359824,0.9397272370214658
751,0.339967,0.339967,0.359824,0.359824,0.7366872402858619
752,0.339967,0.339967,0.359824,0.359824,0.8219860096133018
753,0.339967,0.339967,0.359824,0.359824,0.9664696270447402
754,0.339967,0.339967,0.359824,0.359824,0.9521470527182229
755,0.339967,0.339967,0.359824,0.359824,0.7443828383298472
756,0.339967,0.339967,0.359824,0.359824,1.0143141032244398
757,0.339967,0.339967,0.359824,0.359824,0.6489787669870248
758,0.339967,0.339967,0.359824,0.359824,0.8100325549013438
759,0.339967,0.339967,0.359824,0.359824,0.8218259304743306
760,0.339967,0.339967,0.359824,0.359824,0.7129940953472196
761,0.339967,0.339967,0.359824,0.359824,0.7119317172313642
762,0.339967,0.339967,0.359824,0.359824,0.6165067801735842
763,0.339967,0.339967,0.359824,0.359824,0.7555043547194153
764,0.339967,0.339967,0.359824,0.359824,0.680564831592112
765,0.339967,0.339967,0.359824,0.359824,0.5389587924878861
766,0.339967,0.339967,0.359824,0.359824,0.7736613341766537
767,0.339967,0.339967,0.359824,0.359824,0.6187251570770333
768,0.339967,0.339967,0.359824,0.359824,0.8473507951256077
769,0.339967,0.339967,0.359824,0.359824,0.7812127815134616
770,0.339967,0.339967,0.359824,0.359824,0.6893804247293364
771,0.339967,0.339967,0.359824,0.359824,0.4827723894341924
772,0.339967,0.339967,0.359824,0.359824,0.5559145707750427
773,0.339967,0.339967,0.359824,0.359824,0.5074189689004543
774,0.339967,0.339967,0.359824,0.359824,0.857609899663011
775,0.339967,0.339967,0.359824,0.359824,0.7319955259426113
776,0.339967,0.339967,0.359824,0.359824,0.8204374138226509
777,0.339967,0.339967,0.359824,0.359824,0.9046504131431092
778,0.339967,0.339967,0.359824,0.359824,0.832242999369775
779,0.339967,0.339967,0.359824,0.359824,0.8674492088877596
780,0.339967,0.339967,0.359824,0.359824,0.8095042495255967
781,0.339967,0.339967,0.359824,0.359824,0.7566521129290525
782,0.339967,0.339967,0.359824,0.359824,1.0185247665128225
783,0.339967,0.339967,0.359824,0.359824,0.8475766042075489
784,0.339967,0.339967,0.359824,0.359824,1.0405087265371684
785,0.339967,0.339967,0.359824,0.359824,1.060366040572782
786,0.339967,0.339967,0.359824,0.359824,1.090756251414586
787,0.339967,0.339967,0.359824,0.359824,1.0931940770055426
788,0.339967,0.339967,0.359824,0.359824,0.9117360747497044
789,0.339967,0.339967,0.359824,0.359824,0.8453742898858462
790,0.339967,0.339967,0.359824,0.359824,0.8291984261924272
791,0.339967,0.339967,0.359824,0.359824,0.6866721124379525
792,0.339967,0.339967,0.359824,0.359824,0.6800033235212891
793,0.339967,0.339967,0.359824,0.359824,0.8919485299051731
794,0.339967,0.339967,0.359824,0.359824,1.0262934960331758
795,0.339967,0.339967,0.359824,0.359824,0.9282023163082482
796,0.339967,0.339967,0.359824,0.359824,0.8989099231847425
797,0.339967,0.339967,0.359824,0.359824,0.8316900925224481
798,0.339967,0.339967,0.359824,0.359824,1.0666874003193239
799,0.339967,0.339967,0.359824,0.359824,1.0186542004036492
800,0.339967,0.339967,0.359824,0.359824,0.8468484693261239
801,0.339967,0.339967,0.359824,0.359824,0.9051416739936344
802,0.339967,0.339967,0.359824,0.359824,1.0069702378918641
803,0.339967,0.339967,0.359824,0.359824,0.9761723106091451
804,0.339967,0.339967,0.359824,0.359824,0.5929871668088602
805,0.339967,0.339967,0.359824,0.359824,0.4591736164023362
806,0.339967,0.339967,0.359824,0.359824,0.4084495195247506
